-0.19482850	-1.00000000	0.22775903	-0.30644484	-1.00000000	-0.23380116	-1.00000000	-1.00000000	0.83940063	-1.00000000	-1.00000000	0.25933406	0.27892328	-1.00000000	-0.35398988	-1.00000000	-1.00000000	-1.00000000	0.90525130	-1.00000000	-0.56571045	-0.31860984	0.30795074	-0.81070759	-1.00000000	-0.86540597	0.80640806	-1.00000000	0.48876288	-0.63163144	-1.00000000	-0.08377081	-1.00000000	-0.44812668	-1.00000000	-0.41947422	-1.00000000	0.99419603	-1.00000000	-1.00000000	-1.00000000	-1.00000000	0.19267409	-1.00000000	-1.00000000	0.81027325	-1.00000000	-0.31337145	0.73551936	0.51289680	-1.00000000	-1.00000000	-1.00000000	-0.72239325	
-0.06562891	-0.72414520	-0.35275068	-0.44877942	-0.75318071	0.60876487	-0.03907611	-0.71494051	0.15431923	0.44888902	-0.45865498	-0.22018071	-0.13454933	0.92444283	-0.81558986	-0.51554478	-0.75019519	-0.38627549	-0.67422913	-0.04228954	0.81132540	-0.37655961	0.59496918	0.19039566	0.53280261	0.18786664	-0.05442977	-0.27006169	0.08845552	-0.75516388	-0.30660016	0.00496923	-0.33537731	0.87081098	-0.13176121	0.99993939	-0.68859129	-0.27403653	-0.31013877	-0.13669598	-0.29857938	-0.75943761	-0.77375269	-0.57978794	-0.84873486	0.86369318	0.90331912	0.71274641	0.42993885	-0.58822562	0.21106059	-0.24717613	0.87399718	-0.57608192	
-0.19482850	0.24789968	0.22775903	-0.30644484	0.55848709	-0.23380116	0.12398180	-0.50582702	0.83940063	-0.41062271	0.99394393	0.25933406	0.27892328	-0.44046194	-0.35398988	-0.84123349	-0.69535526	0.15693686	0.90525130	-0.03243603	-0.56571045	-0.31860984	0.30795074	-0.81070759	0.72711074	-0.86540597	0.80640806	0.43269853	0.48876288	-0.63163144	0.36476417	-0.08377081	-0.00364858	-0.44812668	0.32560276	-0.41947422	-0.00008800	0.99419603	0.56975499	0.95529353	-0.29142291	0.30854606	0.19267409	0.76633574	0.78452535	0.81027325	-0.95869050	-0.31337145	0.73551936	0.51289680	-0.71785930	-0.92387127	-0.99025134	-0.72239325	
-0.32624062	-0.58418288	0.68676376	-0.23397988	0.13817410	-0.79414319	-0.85123013	-0.29485407	0.83258124	-0.49571324	0.82638479	0.80926753	-0.26436304	0.14371149	-0.25542964	0.74475521	-0.42305056	0.00638113	-0.01122566	-0.13620837	-0.94199135	0.88362060	-0.21392142	0.50564904	-0.30842650	0.55851816	0.55976887	0.24196329	-0.63814723	-0.36077476	0.26565391	-0.55064043	-0.67897960	0.71981444	-0.19478427	-0.88840386	0.42023256	-0.46256032	-1.00000000	-1.00000000	-0.89582769	-0.56924713	-0.52256994	-0.50773622	0.25667812	-0.92697334	0.76201169	0.42400256	0.42991516	0.06336245	0.74945036	-0.23607893	-0.70227249	-1.00000000	
-1.00000000	-1.00000000	-1.00000000	0.68298179	-0.75312010	-1.00000000	-0.76503958	0.59519826	-1.00000000	-0.25253160	-0.69921737	-1.00000000	-1.00000000	-1.00000000	-0.67928304	-0.41886390	-1.00000000	0.18378566	0.91399649	-1.00000000	-1.00000000	-1.00000000	-1.00000000	-0.44666933	-1.00000000	-1.00000000	-1.00000000	-1.00000000	-1.00000000	-1.00000000	-1.00000000	-1.00000000	-0.62639252	0.12334258	-1.00000000	-1.00000000	0.86617010	-0.04721422	-0.63085573	-0.71783208	-1.00000000	-1.00000000	-1.00000000	-0.32643782	0.09276361	0.11424998	-1.00000000	0.15941574	0.82653811	-1.00000000	-1.00000000	0.70586735	-1.00000000	0.47643812	
0.88894231	-0.74845174	-0.32411429	0.36795240	-0.02203869	0.76628684	0.12978577	-0.07558201	0.88410710	0.88080020	-0.31460213	-0.93334003	0.51258754	-0.22498729	-0.16426314	-0.88254299	0.61801619	0.42141750	-0.60764549	-0.31457673	-0.64183918	-0.32835850	0.03034400	0.20690361	0.83816843	0.88304577	0.13052235	-0.93525388	-0.48919843	-0.39791828	-0.76502160	0.99181120	0.11224432	-0.32892688	-0.35979511	-0.48613419	0.48732446	0.21918331	-0.26598188	0.83783652	0.09056090	0.88712856	-0.19968042	0.08091247	0.42636453	0.13863175	0.01096550	0.47972494	0.89735093	0.62985102	0.15161835	-0.98861740	0.49894709	0.67552503	
-0.77560020	-0.90520328	0.96694932	0.96080439	0.02657796	-0.21437575	0.61133019	0.15933086	-0.49792152	-0.59988555	0.39563192	0.33183746	-0.75662682	0.88703337	-0.32845629	0.98274352	0.15294688	0.57646597	0.92541188	0.11434127	0.29408758	0.58589309	-0.73627662	-0.47913951	-0.53282630	0.46372144	0.59281955	0.28115889	0.33527481	0.85360099	0.65432372	0.29002872	0.81894192	0.31970000	0.40958381	-0.22024133	0.17685938	-0.34959370	-0.12572863	0.34775924	-0.04877457	-0.14571310	-0.44798182	0.37792251	0.96259054	-0.51286643	0.49828830	-0.09685793	-0.03725854	0.59964101	-0.84336919	0.48276218	-0.03754730	-0.33124580	
-0.12249290	-0.71539979	-0.78106531	-0.48446370	0.54934053	-0.30818524	-0.76348165	-0.79538621	-0.00174152	-0.39723213	-0.53044468	0.54793729	0.25561445	-0.28149793	0.11202312	-0.73181462	0.53422602	-0.59580736	0.52583124	0.53270402	-0.76897543	0.23211645	-0.45878036	0.13508699	0.56120513	-0.12482742	0.42136824	0.39169609	0.01761252	-0.77307415	-0.19528567	-0.29480670	-0.36506516	0.88622832	-0.36660798	-0.47089273	0.99494513	0.11569439	0.63501557	-0.58960089	-0.11028968	0.89218432	-0.44378891	0.78805847	-0.68292312	-0.67795434	0.73487545	-0.55254399	0.86282004	-0.29330999	0.24318473	-0.84647872	-0.70200976	0.24674729	
-0.12249290	-0.71539979	-0.78106531	-0.48446370	0.54934053	-0.30818524	-0.76348165	-0.79538621	-0.00174152	-0.39723213	-0.53044468	0.54793729	0.25561445	-0.28149793	0.11202312	-0.73181462	0.53422602	-0.59580736	0.52583124	0.53270402	-0.76897543	0.23211645	-0.45878036	0.13508699	0.56120513	-0.12482742	0.42136824	0.39169609	0.01761252	-0.77307415	-0.19528567	-0.29480670	-0.36506516	0.88622832	-0.36660798	-0.47089273	0.99494513	0.11569439	0.63501557	-0.58960089	-0.11028968	0.89218432	-0.44378891	0.78805847	-0.68292312	-0.67795434	0.73487545	-0.55254399	0.86282004	-0.29330999	0.24318473	-0.84647872	-0.70200976	0.24674729	
-1.00000000	0.61123211	-1.00000000	-1.00000000	-0.75312010	0.29735616	-1.00000000	-1.00000000	-0.70898479	-0.25253160	-1.00000000	-1.00000000	-1.00000000	-1.00000000	-0.67928304	-1.00000000	-0.46294159	-1.00000000	0.91399649	0.74664987	0.05850153	-1.00000000	0.17105110	-1.00000000	0.60340075	-1.00000000	-0.83086812	-1.00000000	-1.00000000	-1.00000000	-0.54156058	0.40977096	-1.00000000	0.12334258	-1.00000000	0.44636741	0.86617010	-1.00000000	-0.63085573	-1.00000000	-1.00000000	-1.00000000	-0.68774918	-1.00000000	0.09276361	-1.00000000	-1.00000000	0.15941574	0.82653811	-0.16486014	-1.00000000	-1.00000000	-1.00000000	0.47643812	
-0.90428022	-0.92666979	-0.87602122	-0.11418806	0.21657008	0.22331300	-0.95993267	0.15348685	0.31492557	0.83796965	-0.56479267	0.22852431	-0.11543248	-0.73093813	0.73116776	0.45034497	0.11805952	0.56775296	0.87639430	0.50789633	0.67239423	0.72045338	-0.99758673	-0.96354126	0.84531754	-0.32958837	0.00173098	-0.54881332	-0.16986401	0.09980634	-0.71569138	-0.35207552	0.75104816	-0.95713584	0.40672825	-0.98099889	-0.82891814	0.60147326	0.30574526	0.28100004	0.83421013	-0.20469097	-0.83857821	-0.96078878	0.40719209	-0.75451603	0.65373327	-0.01622701	-0.88900393	-0.78430244	0.02417761	-0.77680269	-0.37789497	-0.74740064	
0.64877374	0.22782981	-0.77636870	0.48736326	0.33340927	0.76931087	0.17151480	-0.63512362	-0.10029208	-0.43259044	-0.10947293	-0.18028421	-0.90560358	0.59094691	-0.23193346	-0.16473167	0.54404384	0.69095523	0.84932921	-0.49788710	0.22869171	-0.56972498	-0.59269347	0.59560932	-0.77397358	0.07756632	-0.65176617	0.52571603	-0.80666186	-0.13888505	0.11194750	0.86145955	0.31003628	0.51570041	0.86887963	0.70702418	0.82693653	0.10079998	0.41322391	0.22286496	0.54070535	-0.87540522	0.18973616	0.51801948	-0.67565661	-0.89811869	-0.70901214	-0.57272518	0.86273741	-0.25836462	-0.69514409	0.45244977	0.88255581	-0.60758625	
-1.00000000	-0.74845174	-0.32411429	0.36795240	-1.00000000	0.76628684	0.12978577	-0.07558201	0.88410710	0.88080020	-0.31460213	-1.00000000	0.51258754	-0.22498729	-0.16426314	-1.00000000	-1.00000000	-1.00000000	-1.00000000	-0.31457673	-1.00000000	-1.00000000	0.03034400	-1.00000000	0.83816843	0.88304577	0.13052235	-1.00000000	-0.48919843	-1.00000000	-1.00000000	0.99181120	0.11224432	-0.32892688	-0.35979511	-1.00000000	-1.00000000	0.21918331	-0.26598188	0.83783652	-1.00000000	0.88712856	-1.00000000	-1.00000000	0.42636453	0.13863175	-1.00000000	0.47972494	0.89735093	-1.00000000	-1.00000000	-1.00000000	0.49894709	-1.00000000	
-0.66408607	-0.12713555	0.11285938	0.79207537	0.59546623	0.33669238	0.00980294	-0.93662329	0.57554746	0.79638665	0.54447673	0.00792697	0.80283541	-0.05971535	0.80923865	-0.18878696	-0.40706798	-0.38552070	-0.41727334	-0.82117142	0.57819773	-0.27433678	0.73446875	0.37234431	-0.25214408	0.46614544	0.40317673	-0.86064448	-0.55440309	-0.82039848	-0.83353815	-0.87965975	-0.21078728	-0.25615026	0.77897353	-0.80288071	-0.70834174	0.33208705	0.35343863	0.62208679	-0.80621248	0.08504988	-0.34933248	0.79001243	-0.83806831	-0.32843488	0.30318629	0.41236633	0.99491234	0.02998453	0.12271585	0.63508093	-0.45423849	0.78054270	
0.92940186	0.61123211	-0.22356166	0.68298179	-0.75312010	0.29735616	-0.76503958	0.59519826	-0.70898479	-0.25253160	-0.69921737	-0.44642803	-0.55476139	0.77317769	-0.67928304	-0.41886390	-0.46294159	0.18378566	0.91399649	0.74664987	0.05850153	-0.25055680	0.17105110	-0.44666933	0.60340075	0.57663452	-0.83086812	0.04695652	-0.15842438	-0.05252004	-0.54156058	0.40977096	-0.62639252	0.12334258	-0.43254384	0.44636741	0.86617010	-0.04721422	-0.63085573	-0.71783208	-0.83563779	0.05677673	-0.68774918	-0.32643782	0.09276361	0.11424998	-0.26773198	0.15941574	0.82653811	-0.16486014	0.04192870	0.70586735	0.03242156	0.47643812	
-1.00000000	-0.71539979	-0.78106531	-1.00000000	0.54934053	-0.30818524	-0.76348165	-0.79538621	-0.00174152	-0.39723213	-0.53044468	0.54793729	-1.00000000	-1.00000000	0.11202312	-1.00000000	-1.00000000	-0.59580736	0.52583124	0.53270402	-0.76897543	-1.00000000	-1.00000000	-1.00000000	0.56120513	-0.12482742	-1.00000000	0.39169609	-1.00000000	-0.77307415	-1.00000000	-1.00000000	-0.36506516	-1.00000000	-0.36660798	-0.47089273	-1.00000000	-1.00000000	-1.00000000	-0.58960089	-1.00000000	-1.00000000	-0.44378891	-1.00000000	-1.00000000	-1.00000000	0.73487545	-1.00000000	0.86282004	-0.29330999	-1.00000000	-0.84647872	-1.00000000	-1.00000000	
0.87510967	-1.00000000	-0.69325874	-1.00000000	-1.00000000	0.69064382	0.86326169	-1.00000000	-1.00000000	0.65215875	-1.00000000	0.85878117	-1.00000000	0.14398200	0.30022286	-1.00000000	0.56692798	0.77971906	-1.00000000	0.15520263	-1.00000000	-0.49383103	0.66083523	-1.00000000	0.87480016	-0.69460387	-1.00000000	-1.00000000	0.52674741	-0.36957418	-1.00000000	-1.00000000	-0.79025579	-0.91689003	-0.24059330	-1.00000000	0.92133295	-1.00000000	-1.00000000	-1.00000000	0.08474919	-1.00000000	0.03906538	-1.00000000	0.55303509	-1.00000000	-0.30170561	-1.00000000	-1.00000000	-1.00000000	-0.34691027	-1.00000000	-1.00000000	-1.00000000	
-1.00000000	-1.00000000	-1.00000000	0.28326579	0.45011795	-1.00000000	-1.00000000	-1.00000000	0.00354047	-1.00000000	0.01461461	-1.00000000	-1.00000000	-1.00000000	-1.00000000	-1.00000000	-1.00000000	0.14663257	0.45742971	-1.00000000	-1.00000000	-1.00000000	-1.00000000	-1.00000000	0.24543644	-0.78257918	-0.17335256	0.42609146	-1.00000000	-1.00000000	-1.00000000	-1.00000000	-1.00000000	-1.00000000	-1.00000000	-1.00000000	-1.00000000	-1.00000000	-1.00000000	-1.00000000	-1.00000000	0.90935605	-1.00000000	-1.00000000	-0.98378852	-1.00000000	-1.00000000	-1.00000000	-1.00000000	-1.00000000	-1.00000000	0.29550878	-1.00000000	-1.00000000	
